0.69491,0.73045,0.75812,0.77879,0.79411,0.8056,0.81438,0.8212,0.82656,0.83081,0.83419,0.83686,0.83894,0.84054,0.84148,0.84218,0.84255,0.84261,0.84239,0.84192,0.84123,0.83973,0.83842,0.83688,0.83513,0.83318,0.83104,0.82872,0.82623,0.82269,0.81967,0.81647,0.8131,0.80959,0.80593,0.80215,0.79824,0.79372,0.7895,0.78519,0.78078,0.77631,0.77177,0.76719,0.76312,0.75855,0.75398,0.74942,0.74489,0.7404,0.73596,0.73159,0.72903,0.72502,0.72113,0.71737,0.71375,0.71029,0.707,0.70389,0.70338,0.70083,0.69849,0.69636,0.69445,0.69278,0.69135,0.6922,0.6913,0.69062,0.69017,0.68995,0.68996,0.69019,0.69064,0.69238,0.69316,0.69412,0.69524,0.69653,0.69797,0.69956,0.70129,0.70312,0.70491,0.70679,0.70875,0.71078,0.71287,0.71502,0.71721,0.71917,0.7213,0.72345,0.7256,0.72776,0.72993,0.7321,0.73484,0.73695,0.73904,0.7411,0.74312,0.74511,0.74705,0.74893,0.75348,0.75547,0.7574,0.75925,0.76101,0.76266,0.76419,0.76556,0.77498,0.7772,0.77937,0.78148,0.78351,0.78544,0.78725,0.798,0.80091,0.80385,0.80682,0.80983,0.81285,0.8159,0.81896,0.82103,0.82368,0.82624,0.82869,0.831,0.83314,0.83507,0.83675,0.83095,0.83093,0.83039,0.82927,0.82749,0.82499,0.82171,0.82941,0.82633,0.82247,0.81781,0.81229,0.80591,0.79866,0.79055,0.82854,0.82326,0.81721,0.81037,0.80275,0.79439,0.78532,0.77561,0.83298,0.82681,0.81994,0.8124,0.80419,0.79538,0.786,0.83,0.82225,0.81384,0.80481,0.79522,0.78514,0.77467,0.76392,0.78683,0.77508,0.76298,0.75067,0.7383,0.72604,0.71404,0.7025,0.74255,0.72911,0.71589,0.70307,0.69083,0.67932,0.66871,0.65912,0.69899,0.68695,0.67582,0.66572,0.65679,0.6491,0.64273,0.64897,0.64072,0.63378
0.69491,0.73045,0.75812,0.77879,0.79411,0.8056,0.81438,0.8212,0.82656,0.83081,0.83419,0.83686,0.83894,0.84054,0.84148,0.84218,0.84255,0.84261,0.84239,0.84192,0.84123,0.83973,0.83842,0.83688,0.83513,0.83318,0.83104,0.82872,0.82623,0.82269,0.81967,0.81647,0.8131,0.80959,0.80593,0.80215,0.79824,0.79372,0.7895,0.78519,0.78078,0.77631,0.77177,0.76719,0.76312,0.75855,0.75398,0.74942,0.74489,0.7404,0.73596,0.73159,0.72903,0.72502,0.72113,0.71737,0.71375,0.71029,0.707,0.70389,0.70338,0.70083,0.69849,0.69636,0.69445,0.69278,0.69135,0.6922,0.6913,0.69062,0.69017,0.68995,0.68996,0.69019,0.69064,0.69238,0.69316,0.69412,0.69524,0.69653,0.69797,0.69956,0.70129,0.70312,0.70491,0.70679,0.70875,0.71078,0.71287,0.71502,0.71721,0.71917,0.7213,0.72345,0.7256,0.72776,0.72993,0.7321,0.73484,0.73695,0.73904,0.7411,0.74312,0.74511,0.74705,0.74893,0.75348,0.75547,0.7574,0.75925,0.76101,0.76266,0.76419,0.76556,0.77498,0.7772,0.77937,0.78148,0.78351,0.78544,0.78725,0.798,0.80091,0.80385,0.80682,0.80983,0.81285,0.8159,0.81896,0.82103,0.82368,0.82624,0.82869,0.831,0.83314,0.83507,0.83675,0.83095,0.83093,0.83039,0.82927,0.82749,0.82499,0.82171,0.82941,0.82633,0.82247,0.81781,0.81229,0.80591,0.79866,0.79055,0.82854,0.82326,0.81721,0.81037,0.80275,0.79439,0.78532,0.77561,0.83298,0.82681,0.81994,0.8124,0.80419,0.79538,0.786,0.83,0.82225,0.81384,0.80481,0.79522,0.78514,0.77467,0.76392,0.78683,0.77508,0.76298,0.75067,0.7383,0.72604,0.71404,0.7025,0.74255,0.72911,0.71589,0.70307,0.69083,0.67932,0.66871,0.65912,0.69899,0.68695,0.67582,0.66572,0.65679,0.6491,0.64273,0.64897,0.64072,0.63378
0.69491,0.73045,0.75812,0.77879,0.79411,0.8056,0.81438,0.8212,0.82656,0.83081,0.83419,0.83686,0.83894,0.84054,0.84148,0.84218,0.84255,0.84261,0.84239,0.84192,0.84123,0.83973,0.83842,0.83688,0.83513,0.83318,0.83104,0.82872,0.82623,0.82269,0.81967,0.81647,0.8131,0.80959,0.80593,0.80215,0.79824,0.79372,0.7895,0.78519,0.78078,0.77631,0.77177,0.76719,0.76312,0.75855,0.75398,0.74942,0.74489,0.7404,0.73596,0.73159,0.72903,0.72502,0.72113,0.71737,0.71375,0.71029,0.707,0.70389,0.70338,0.70083,0.69849,0.69636,0.69445,0.69278,0.69135,0.6922,0.6913,0.69062,0.69017,0.68995,0.68996,0.69019,0.69064,0.69238,0.69316,0.69412,0.69524,0.69653,0.69797,0.69956,0.70129,0.70312,0.70491,0.70679,0.70875,0.71078,0.71287,0.71502,0.71721,0.71917,0.7213,0.72345,0.7256,0.72776,0.72993,0.7321,0.73484,0.73695,0.73904,0.7411,0.74312,0.74511,0.74705,0.74893,0.75348,0.75547,0.7574,0.75925,0.76101,0.76266,0.76419,0.76556,0.77498,0.7772,0.77937,0.78148,0.78351,0.78544,0.78725,0.798,0.80091,0.80385,0.80682,0.80983,0.81285,0.8159,0.81896,0.82103,0.82368,0.82624,0.82869,0.831,0.83314,0.83507,0.83675,0.83095,0.83093,0.83039,0.82927,0.82749,0.82499,0.82171,0.82941,0.82633,0.82247,0.81781,0.81229,0.80591,0.79866,0.79055,0.82854,0.82326,0.81721,0.81037,0.80275,0.79439,0.78532,0.77561,0.83298,0.82681,0.81994,0.8124,0.80419,0.79538,0.786,0.83,0.82225,0.81384,0.80481,0.79522,0.78514,0.77467,0.76392,0.78683,0.77508,0.76298,0.75067,0.7383,0.72604,0.71404,0.7025,0.74255,0.72911,0.71589,0.70307,0.69083,0.67932,0.66871,0.65912,0.69899,0.68695,0.67582,0.66572,0.65679,0.6491,0.64273,0.64897,0.64072,0.63378
0.69491,0.73045,0.75812,0.77879,0.79411,0.8056,0.81438,0.8212,0.82656,0.83081,0.83419,0.83686,0.83894,0.84054,0.84148,0.84218,0.84255,0.84261,0.84239,0.84192,0.84123,0.83973,0.83842,0.83688,0.83513,0.83318,0.83104,0.82872,0.82623,0.82269,0.81967,0.81647,0.8131,0.80959,0.80593,0.80215,0.79824,0.79372,0.7895,0.78519,0.78078,0.77631,0.77177,0.76719,0.76312,0.75855,0.75398,0.74942,0.74489,0.7404,0.73596,0.73159,0.72903,0.72502,0.72113,0.71737,0.71375,0.71029,0.707,0.70389,0.70338,0.70083,0.69849,0.69636,0.69445,0.69278,0.69135,0.6922,0.6913,0.69062,0.69017,0.68995,0.68996,0.69019,0.69064,0.69238,0.69316,0.69412,0.69524,0.69653,0.69797,0.69956,0.70129,0.70312,0.70491,0.70679,0.70875,0.71078,0.71287,0.71502,0.71721,0.71917,0.7213,0.72345,0.7256,0.72776,0.72993,0.7321,0.73484,0.73695,0.73904,0.7411,0.74312,0.74511,0.74705,0.74893,0.75348,0.75547,0.7574,0.75925,0.76101,0.76266,0.76419,0.76556,0.77498,0.7772,0.77937,0.78148,0.78351,0.78544,0.78725,0.798,0.80091,0.80385,0.80682,0.80983,0.81285,0.8159,0.81896,0.82103,0.82368,0.82624,0.82869,0.831,0.83314,0.83507,0.83675,0.83095,0.83093,0.83039,0.82927,0.82749,0.82499,0.82171,0.82941,0.82633,0.82247,0.81781,0.81229,0.80591,0.79866,0.79055,0.82854,0.82326,0.81721,0.81037,0.80275,0.79439,0.78532,0.77561,0.83298,0.82681,0.81994,0.8124,0.80419,0.79538,0.786,0.83,0.82225,0.81384,0.80481,0.79522,0.78514,0.77467,0.76392,0.78683,0.77508,0.76298,0.75067,0.7383,0.72604,0.71404,0.7025,0.74255,0.72911,0.71589,0.70307,0.69083,0.67932,0.66871,0.65912,0.69899,0.68695,0.67582,0.66572,0.65679,0.6491,0.64273,0.64897,0.64072,0.63378
0.69491,0.73045,0.75812,0.77879,0.79411,0.8056,0.81438,0.8212,0.82656,0.83081,0.83419,0.83686,0.83894,0.84054,0.84148,0.84218,0.84255,0.84261,0.84239,0.84192,0.84123,0.83973,0.83842,0.83688,0.83513,0.83318,0.83104,0.82872,0.82623,0.82269,0.81967,0.81647,0.8131,0.80959,0.80593,0.80215,0.79824,0.79372,0.7895,0.78519,0.78078,0.77631,0.77177,0.76719,0.76312,0.75855,0.75398,0.74942,0.74489,0.7404,0.73596,0.73159,0.72903,0.72502,0.72113,0.71737,0.71375,0.71029,0.707,0.70389,0.70338,0.70083,0.69849,0.69636,0.69445,0.69278,0.69135,0.6922,0.6913,0.69062,0.69017,0.68995,0.68996,0.69019,0.69064,0.69238,0.69316,0.69412,0.69524,0.69653,0.69797,0.69956,0.70129,0.70312,0.70491,0.70679,0.70875,0.71078,0.71287,0.71502,0.71721,0.71917,0.7213,0.72345,0.7256,0.72776,0.72993,0.7321,0.73484,0.73695,0.73904,0.7411,0.74312,0.74511,0.74705,0.74893,0.75348,0.75547,0.7574,0.75925,0.76101,0.76266,0.76419,0.76556,0.77498,0.7772,0.77937,0.78148,0.78351,0.78544,0.78725,0.798,0.80091,0.80385,0.80682,0.80983,0.81285,0.8159,0.81896,0.82103,0.82368,0.82624,0.82869,0.831,0.83314,0.83507,0.83675,0.83095,0.83093,0.83039,0.82927,0.82749,0.82499,0.82171,0.82941,0.82633,0.82247,0.81781,0.81229,0.80591,0.79866,0.79055,0.82854,0.82326,0.81721,0.81037,0.80275,0.79439,0.78532,0.77561,0.83298,0.82681,0.81994,0.8124,0.80419,0.79538,0.786,0.83,0.82225,0.81384,0.80481,0.79522,0.78514,0.77467,0.76392,0.78683,0.77508,0.76298,0.75067,0.7383,0.72604,0.71404,0.7025,0.74255,0.72911,0.71589,0.70307,0.69083,0.67932,0.66871,0.65912,0.69899,0.68695,0.67582,0.66572,0.65679,0.6491,0.64273,0.64897,0.64072,0.63378
0.69491,0.73045,0.75812,0.77879,0.79411,0.8056,0.81438,0.8212,0.82656,0.83081,0.83419,0.83686,0.83894,0.84054,0.84148,0.84218,0.84255,0.84261,0.84239,0.84192,0.84123,0.83973,0.83842,0.83688,0.83513,0.83318,0.83104,0.82872,0.82623,0.82269,0.81967,0.81647,0.8131,0.80959,0.80593,0.80215,0.79824,0.79372,0.7895,0.78519,0.78078,0.77631,0.77177,0.76719,0.76312,0.75855,0.75398,0.74942,0.74489,0.7404,0.73596,0.73159,0.72903,0.72502,0.72113,0.71737,0.71375,0.71029,0.707,0.70389,0.70338,0.70083,0.69849,0.69636,0.69445,0.69278,0.69135,0.6922,0.6913,0.69062,0.69017,0.68995,0.68996,0.69019,0.69064,0.69238,0.69316,0.69412,0.69524,0.69653,0.69797,0.69956,0.70129,0.70312,0.70491,0.70679,0.70875,0.71078,0.71287,0.71502,0.71721,0.71917,0.7213,0.72345,0.7256,0.72776,0.72993,0.7321,0.73484,0.73695,0.73904,0.7411,0.74312,0.74511,0.74705,0.74893,0.75348,0.75547,0.7574,0.75925,0.76101,0.76266,0.76419,0.76556,0.77498,0.7772,0.77937,0.78148,0.78351,0.78544,0.78725,0.798,0.80091,0.80385,0.80682,0.80983,0.81285,0.8159,0.81896,0.82103,0.82368,0.82624,0.82869,0.831,0.83314,0.83507,0.83675,0.83095,0.83093,0.83039,0.82927,0.82749,0.82499,0.82171,0.82941,0.82633,0.82247,0.81781,0.81229,0.80591,0.79866,0.79055,0.82854,0.82326,0.81721,0.81037,0.80275,0.79439,0.78532,0.77561,0.83298,0.82681,0.81994,0.8124,0.80419,0.79538,0.786,0.83,0.82225,0.81384,0.80481,0.79522,0.78514,0.77467,0.76392,0.78683,0.77508,0.76298,0.75067,0.7383,0.72604,0.71404,0.7025,0.74255,0.72911,0.71589,0.70307,0.69083,0.67932,0.66871,0.65912,0.69899,0.68695,0.67582,0.66572,0.65679,0.6491,0.64273,0.64897,0.64072,0.63378
0.69491,0.73045,0.75812,0.77879,0.79411,0.8056,0.81438,0.8212,0.82656,0.83081,0.83419,0.83686,0.83894,0.84054,0.84148,0.84218,0.84255,0.84261,0.84239,0.84192,0.84123,0.83973,0.83842,0.83688,0.83513,0.83318,0.83104,0.82872,0.82623,0.82269,0.81967,0.81647,0.8131,0.80959,0.80593,0.80215,0.79824,0.79372,0.7895,0.78519,0.78078,0.77631,0.77177,0.76719,0.76312,0.75855,0.75398,0.74942,0.74489,0.7404,0.73596,0.73159,0.72903,0.72502,0.72113,0.71737,0.71375,0.71029,0.707,0.70389,0.70338,0.70083,0.69849,0.69636,0.69445,0.69278,0.69135,0.6922,0.6913,0.69062,0.69017,0.68995,0.68996,0.69019,0.69064,0.69238,0.69316,0.69412,0.69524,0.69653,0.69797,0.69956,0.70129,0.70312,0.70491,0.70679,0.70875,0.71078,0.71287,0.71502,0.71721,0.71917,0.7213,0.72345,0.7256,0.72776,0.72993,0.7321,0.73484,0.73695,0.73904,0.7411,0.74312,0.74511,0.74705,0.74893,0.75348,0.75547,0.7574,0.75925,0.76101,0.76266,0.76419,0.76556,0.77498,0.7772,0.77937,0.78148,0.78351,0.78544,0.78725,0.798,0.80091,0.80385,0.80682,0.80983,0.81285,0.8159,0.81896,0.82103,0.82368,0.82624,0.82869,0.831,0.83314,0.83507,0.83675,0.83095,0.83093,0.83039,0.82927,0.82749,0.82499,0.82171,0.82941,0.82633,0.82247,0.81781,0.81229,0.80591,0.79866,0.79055,0.82854,0.82326,0.81721,0.81037,0.80275,0.79439,0.78532,0.77561,0.83298,0.82681,0.81994,0.8124,0.80419,0.79538,0.786,0.83,0.82225,0.81384,0.80481,0.79522,0.78514,0.77467,0.76392,0.78683,0.77508,0.76298,0.75067,0.7383,0.72604,0.71404,0.7025,0.74255,0.72911,0.71589,0.70307,0.69083,0.67932,0.66871,0.65912,0.69899,0.68695,0.67582,0.66572,0.65679,0.6491,0.64273,0.64897,0.64072,0.63378
0.69491,0.73045,0.75812,0.77879,0.79411,0.8056,0.81438,0.8212,0.82656,0.83081,0.83419,0.83686,0.83894,0.84054,0.84148,0.84218,0.84255,0.84261,0.84239,0.84192,0.84123,0.83973,0.83842,0.83688,0.83513,0.83318,0.83104,0.82872,0.82623,0.82269,0.81967,0.81647,0.8131,0.80959,0.80593,0.80215,0.79824,0.79372,0.7895,0.78519,0.78078,0.77631,0.77177,0.76719,0.76312,0.75855,0.75398,0.74942,0.74489,0.7404,0.73596,0.73159,0.72903,0.72502,0.72113,0.71737,0.71375,0.71029,0.707,0.70389,0.70338,0.70083,0.69849,0.69636,0.69445,0.69278,0.69135,0.6922,0.6913,0.69062,0.69017,0.68995,0.68996,0.69019,0.69064,0.69238,0.69316,0.69412,0.69524,0.69653,0.69797,0.69956,0.70129,0.70312,0.70491,0.70679,0.70875,0.71078,0.71287,0.71502,0.71721,0.71917,0.7213,0.72345,0.7256,0.72776,0.72993,0.7321,0.73484,0.73695,0.73904,0.7411,0.74312,0.74511,0.74705,0.74893,0.75348,0.75547,0.7574,0.75925,0.76101,0.76266,0.76419,0.76556,0.77498,0.7772,0.77937,0.78148,0.78351,0.78544,0.78725,0.798,0.80091,0.80385,0.80682,0.80983,0.81285,0.8159,0.81896,0.82103,0.82368,0.82624,0.82869,0.831,0.83314,0.83507,0.83675,0.83095,0.83093,0.83039,0.82927,0.82749,0.82499,0.82171,0.82941,0.82633,0.82247,0.81781,0.81229,0.80591,0.79866,0.79055,0.82854,0.82326,0.81721,0.81037,0.80275,0.79439,0.78532,0.77561,0.83298,0.82681,0.81994,0.8124,0.80419,0.79538,0.786,0.83,0.82225,0.81384,0.80481,0.79522,0.78514,0.77467,0.76392,0.78683,0.77508,0.76298,0.75067,0.7383,0.72604,0.71404,0.7025,0.74255,0.72911,0.71589,0.70307,0.69083,0.67932,0.66871,0.65912,0.69899,0.68695,0.67582,0.66572,0.65679,0.6491,0.64273,0.64897,0.64072,0.63378
0.69491,0.73045,0.75812,0.77879,0.79411,0.8056,0.81438,0.8212,0.82656,0.83081,0.83419,0.83686,0.83894,0.84054,0.84148,0.84218,0.84255,0.84261,0.84239,0.84192,0.84123,0.83973,0.83842,0.83688,0.83513,0.83318,0.83104,0.82872,0.82623,0.82269,0.81967,0.81647,0.8131,0.80959,0.80593,0.80215,0.79824,0.79372,0.7895,0.78519,0.78078,0.77631,0.77177,0.76719,0.76312,0.75855,0.75398,0.74942,0.74489,0.7404,0.73596,0.73159,0.72903,0.72502,0.72113,0.71737,0.71375,0.71029,0.707,0.70389,0.70338,0.70083,0.69849,0.69636,0.69445,0.69278,0.69135,0.6922,0.6913,0.69062,0.69017,0.68995,0.68996,0.69019,0.69064,0.69238,0.69316,0.69412,0.69524,0.69653,0.69797,0.69956,0.70129,0.70312,0.70491,0.70679,0.70875,0.71078,0.71287,0.71502,0.71721,0.71917,0.7213,0.72345,0.7256,0.72776,0.72993,0.7321,0.73484,0.73695,0.73904,0.7411,0.74312,0.74511,0.74705,0.74893,0.75348,0.75547,0.7574,0.75925,0.76101,0.76266,0.76419,0.76556,0.77498,0.7772,0.77937,0.78148,0.78351,0.78544,0.78725,0.798,0.80091,0.80385,0.80682,0.80983,0.81285,0.8159,0.81896,0.82103,0.82368,0.82624,0.82869,0.831,0.83314,0.83507,0.83675,0.83095,0.83093,0.83039,0.82927,0.82749,0.82499,0.82171,0.82941,0.82633,0.82247,0.81781,0.81229,0.80591,0.79866,0.79055,0.82854,0.82326,0.81721,0.81037,0.80275,0.79439,0.78532,0.77561,0.83298,0.82681,0.81994,0.8124,0.80419,0.79538,0.786,0.83,0.82225,0.81384,0.80481,0.79522,0.78514,0.77467,0.76392,0.78683,0.77508,0.76298,0.75067,0.7383,0.72604,0.71404,0.7025,0.74255,0.72911,0.71589,0.70307,0.69083,0.67932,0.66871,0.65912,0.69899,0.68695,0.67582,0.66572,0.65679,0.6491,0.64273,0.64897,0.64072,0.63378
0.69491,0.73045,0.75812,0.77879,0.79411,0.8056,0.81438,0.8212,0.82656,0.83081,0.83419,0.83686,0.83894,0.84054,0.84148,0.84218,0.84255,0.84261,0.84239,0.84192,0.84123,0.83973,0.83842,0.83688,0.83513,0.83318,0.83104,0.82872,0.82623,0.82269,0.81967,0.81647,0.8131,0.80959,0.80593,0.80215,0.79824,0.79372,0.7895,0.78519,0.78078,0.77631,0.77177,0.76719,0.76312,0.75855,0.75398,0.74942,0.74489,0.7404,0.73596,0.73159,0.72903,0.72502,0.72113,0.71737,0.71375,0.71029,0.707,0.70389,0.70338,0.70083,0.69849,0.69636,0.69445,0.69278,0.69135,0.6922,0.6913,0.69062,0.69017,0.68995,0.68996,0.69019,0.69064,0.69238,0.69316,0.69412,0.69524,0.69653,0.69797,0.69956,0.70129,0.70312,0.70491,0.70679,0.70875,0.71078,0.71287,0.71502,0.71721,0.71917,0.7213,0.72345,0.7256,0.72776,0.72993,0.7321,0.73484,0.73695,0.73904,0.7411,0.74312,0.74511,0.74705,0.74893,0.75348,0.75547,0.7574,0.75925,0.76101,0.76266,0.76419,0.76556,0.77498,0.7772,0.77937,0.78148,0.78351,0.78544,0.78725,0.798,0.80091,0.80385,0.80682,0.80983,0.81285,0.8159,0.81896,0.82103,0.82368,0.82624,0.82869,0.831,0.83314,0.83507,0.83675,0.83095,0.83093,0.83039,0.82927,0.82749,0.82499,0.82171,0.82941,0.82633,0.82247,0.81781,0.81229,0.80591,0.79866,0.79055,0.82854,0.82326,0.81721,0.81037,0.80275,0.79439,0.78532,0.77561,0.83298,0.82681,0.81994,0.8124,0.80419,0.79538,0.786,0.83,0.82225,0.81384,0.80481,0.79522,0.78514,0.77467,0.76392,0.78683,0.77508,0.76298,0.75067,0.7383,0.72604,0.71404,0.7025,0.74255,0.72911,0.71589,0.70307,0.69083,0.67932,0.66871,0.65912,0.69899,0.68695,0.67582,0.66572,0.65679,0.6491,0.64273,0.64897,0.64072,0.63378
0.69491,0.73045,0.75812,0.77879,0.79411,0.8056,0.81438,0.8212,0.82656,0.83081,0.83419,0.83686,0.83894,0.84054,0.84148,0.84218,0.84255,0.84261,0.84239,0.84192,0.84123,0.83973,0.83842,0.83688,0.83513,0.83318,0.83104,0.82872,0.82623,0.82269,0.81967,0.81647,0.8131,0.80959,0.80593,0.80215,0.79824,0.79372,0.7895,0.78519,0.78078,0.77631,0.77177,0.76719,0.76312,0.75855,0.75398,0.74942,0.74489,0.7404,0.73596,0.73159,0.72903,0.72502,0.72113,0.71737,0.71375,0.71029,0.707,0.70389,0.70338,0.70083,0.69849,0.69636,0.69445,0.69278,0.69135,0.6922,0.6913,0.69062,0.69017,0.68995,0.68996,0.69019,0.69064,0.69238,0.69316,0.69412,0.69524,0.69653,0.69797,0.69956,0.70129,0.70312,0.70491,0.70679,0.70875,0.71078,0.71287,0.71502,0.71721,0.71917,0.7213,0.72345,0.7256,0.72776,0.72993,0.7321,0.73484,0.73695,0.73904,0.7411,0.74312,0.74511,0.74705,0.74893,0.75348,0.75547,0.7574,0.75925,0.76101,0.76266,0.76419,0.76556,0.77498,0.7772,0.77937,0.78148,0.78351,0.78544,0.78725,0.798,0.80091,0.80385,0.80682,0.80983,0.81285,0.8159,0.81896,0.82103,0.82368,0.82624,0.82869,0.831,0.83314,0.83507,0.83675,0.83095,0.83093,0.83039,0.82927,0.82749,0.82499,0.82171,0.82941,0.82633,0.82247,0.81781,0.81229,0.80591,0.79866,0.79055,0.82854,0.82326,0.81721,0.81037,0.80275,0.79439,0.78532,0.77561,0.83298,0.82681,0.81994,0.8124,0.80419,0.79538,0.786,0.83,0.82225,0.81384,0.80481,0.79522,0.78514,0.77467,0.76392,0.78683,0.77508,0.76298,0.75067,0.7383,0.72604,0.71404,0.7025,0.74255,0.72911,0.71589,0.70307,0.69083,0.67932,0.66871,0.65912,0.69899,0.68695,0.67582,0.66572,0.65679,0.6491,0.64273,0.64897,0.64072,0.63378
0.69491,0.73045,0.75812,0.77879,0.79411,0.8056,0.81438,0.8212,0.82656,0.83081,0.83419,0.83686,0.83894,0.84054,0.84148,0.84218,0.84255,0.84261,0.84239,0.84192,0.84123,0.83973,0.83842,0.83688,0.83513,0.83318,0.83104,0.82872,0.82623,0.82269,0.81967,0.81647,0.8131,0.80959,0.80593,0.80215,0.79824,0.79372,0.7895,0.78519,0.78078,0.77631,0.77177,0.76719,0.76312,0.75855,0.75398,0.74942,0.74489,0.7404,0.73596,0.73159,0.72903,0.72502,0.72113,0.71737,0.71375,0.71029,0.707,0.70389,0.70338,0.70083,0.69849,0.69636,0.69445,0.69278,0.69135,0.6922,0.6913,0.69062,0.69017,0.68995,0.68996,0.69019,0.69064,0.69238,0.69316,0.69412,0.69524,0.69653,0.69797,0.69956,0.70129,0.70312,0.70491,0.70679,0.70875,0.71078,0.71287,0.71502,0.71721,0.71917,0.7213,0.72345,0.7256,0.72776,0.72993,0.7321,0.73484,0.73695,0.73904,0.7411,0.74312,0.74511,0.74705,0.74893,0.75348,0.75547,0.7574,0.75925,0.76101,0.76266,0.76419,0.76556,0.77498,0.7772,0.77937,0.78148,0.78351,0.78544,0.78725,0.798,0.80091,0.80385,0.80682,0.80983,0.81285,0.8159,0.81896,0.82103,0.82368,0.82624,0.82869,0.831,0.83314,0.83507,0.83675,0.83095,0.83093,0.83039,0.82927,0.82749,0.82499,0.82171,0.82941,0.82633,0.82247,0.81781,0.81229,0.80591,0.79866,0.79055,0.82854,0.82326,0.81721,0.81037,0.80275,0.79439,0.78532,0.77561,0.83298,0.82681,0.81994,0.8124,0.80419,0.79538,0.786,0.83,0.82225,0.81384,0.80481,0.79522,0.78514,0.77467,0.76392,0.78683,0.77508,0.76298,0.75067,0.7383,0.72604,0.71404,0.7025,0.74255,0.72911,0.71589,0.70307,0.69083,0.67932,0.66871,0.65912,0.69899,0.68695,0.67582,0.66572,0.65679,0.6491,0.64273,0.64897,0.64072,0.63378
0.69491,0.73045,0.75812,0.77879,0.79411,0.8056,0.81438,0.8212,0.82656,0.83081,0.83419,0.83686,0.83894,0.84054,0.84148,0.84218,0.84255,0.84261,0.84239,0.84192,0.84123,0.83973,0.83842,0.83688,0.83513,0.83318,0.83104,0.82872,0.82623,0.82269,0.81967,0.81647,0.8131,0.80959,0.80593,0.80215,0.79824,0.79372,0.7895,0.78519,0.78078,0.77631,0.77177,0.76719,0.76312,0.75855,0.75398,0.74942,0.74489,0.7404,0.73596,0.73159,0.72903,0.72502,0.72113,0.71737,0.71375,0.71029,0.707,0.70389,0.70338,0.70083,0.69849,0.69636,0.69445,0.69278,0.69135,0.6922,0.6913,0.69062,0.69017,0.68995,0.68996,0.69019,0.69064,0.69238,0.69316,0.69412,0.69524,0.69653,0.69797,0.69956,0.70129,0.70312,0.70491,0.70679,0.70875,0.71078,0.71287,0.71502,0.71721,0.71917,0.7213,0.72345,0.7256,0.72776,0.72993,0.7321,0.73484,0.73695,0.73904,0.7411,0.74312,0.74511,0.74705,0.74893,0.75348,0.75547,0.7574,0.75925,0.76101,0.76266,0.76419,0.76556,0.77498,0.7772,0.77937,0.78148,0.78351,0.78544,0.78725,0.798,0.80091,0.80385,0.80682,0.80983,0.81285,0.8159,0.81896,0.82103,0.82368,0.82624,0.82869,0.831,0.83314,0.83507,0.83675,0.83095,0.83093,0.83039,0.82927,0.82749,0.82499,0.82171,0.82941,0.82633,0.82247,0.81781,0.81229,0.80591,0.79866,0.79055,0.82854,0.82326,0.81721,0.81037,0.80275,0.79439,0.78532,0.77561,0.83298,0.82681,0.81994,0.8124,0.80419,0.79538,0.786,0.83,0.82225,0.81384,0.80481,0.79522,0.78514,0.77467,0.76392,0.78683,0.77508,0.76298,0.75067,0.7383,0.72604,0.71404,0.7025,0.74255,0.72911,0.71589,0.70307,0.69083,0.67932,0.66871,0.65912,0.69899,0.68695,0.67582,0.66572,0.65679,0.6491,0.64273,0.64897,0.64072,0.63378
0.69491,0.73045,0.75812,0.77879,0.79411,0.8056,0.81438,0.8212,0.82656,0.83081,0.83419,0.83686,0.83894,0.84054,0.84148,0.84218,0.84255,0.84261,0.84239,0.84192,0.84123,0.83973,0.83842,0.83688,0.83513,0.83318,0.83104,0.82872,0.82623,0.82269,0.81967,0.81647,0.8131,0.80959,0.80593,0.80215,0.79824,0.79372,0.7895,0.78519,0.78078,0.77631,0.77177,0.76719,0.76312,0.75855,0.75398,0.74942,0.74489,0.7404,0.73596,0.73159,0.72903,0.72502,0.72113,0.71737,0.71375,0.71029,0.707,0.70389,0.70338,0.70083,0.69849,0.69636,0.69445,0.69278,0.69135,0.6922,0.6913,0.69062,0.69017,0.68995,0.68996,0.69019,0.69064,0.69238,0.69316,0.69412,0.69524,0.69653,0.69797,0.69956,0.70129,0.70312,0.70491,0.70679,0.70875,0.71078,0.71287,0.71502,0.71721,0.71917,0.7213,0.72345,0.7256,0.72776,0.72993,0.7321,0.73484,0.73695,0.73904,0.7411,0.74312,0.74511,0.74705,0.74893,0.75348,0.75547,0.7574,0.75925,0.76101,0.76266,0.76419,0.76556,0.77498,0.7772,0.77937,0.78148,0.78351,0.78544,0.78725,0.798,0.80091,0.80385,0.80682,0.80983,0.81285,0.8159,0.81896,0.82103,0.82368,0.82624,0.82869,0.831,0.83314,0.83507,0.83675,0.83095,0.83093,0.83039,0.82927,0.82749,0.82499,0.82171,0.82941,0.82633,0.82247,0.81781,0.81229,0.80591,0.79866,0.79055,0.82854,0.82326,0.81721,0.81037,0.80275,0.79439,0.78532,0.77561,0.83298,0.82681,0.81994,0.8124,0.80419,0.79538,0.786,0.83,0.82225,0.81384,0.80481,0.79522,0.78514,0.77467,0.76392,0.78683,0.77508,0.76298,0.75067,0.7383,0.72604,0.71404,0.7025,0.74255,0.72911,0.71589,0.70307,0.69083,0.67932,0.66871,0.65912,0.69899,0.68695,0.67582,0.66572,0.65679,0.6491,0.64273,0.64897,0.64072,0.63378
